X1,X2,X3,class
5.1680802973373465,9.455217678638308,1.6888642481173743,1.0
3.4919767112677826,2.3824231369730753,7.5796359103640985,0.0
4.877615541407014,3.3816849434330765,1.3230109118024413,1.0
1.6850473953464262,2.690485066628044,5.402259456207052,0.0
6.778311074728689,4.34203091610218,7.650460772859553,1.0
0.5156336711936094,0.9614225816315825,6.112221890627216,0.0
1.5790595836817223,6.8573321444149915,5.91039081701007,1.0
1.4891655515507485,1.834777688548096,8.408518990403195,0.0
4.812249739938195,4.950979215796407,9.355632633368531,1.0
5.669919583622284,0.846826262645608,4.270242572539238,0.0
7.099027047645952,6.536003091017616,0.10322990238821106,1.0
1.717016597634844,6.085221386584415,5.3406914549855244,0.0
8.023102762489886,9.161279056280053,1.7346160775260366,1.0
2.8946522803384855,2.0555730927004667,7.969421899551541,0.0
8.874255253611484,8.709625651966654,7.822420452012314,1.0
0.9360477957270841,1.1701687444954179,4.085536140375879,0.0
9.755508597756954,2.4238439135066714,3.4770490896211426,1.0
2.378758259037882,3.955186901982739,1.9280805965170722,0.0
4.5803825051480125,4.440028240741709,9.656628299887709,1.0
4.1355098514372814,1.24908468601035,9.160798853161626,0.0
8.992873446589325,0.6821461081306834,2.2934605170322286,1.0
2.5516701032149203,0.22617131618805741,3.5155379706847487,0.0
9.444168737827358,7.8679409675658585,7.668883592107958,1.0
0.6975015463986078,0.6116861127822126,8.969729505004189,1.0
9.89328070404127,6.132064946809578,9.109851352638284,1.0
0.1298011802866328,4.8613657760284354,6.563655186215163,0.0
2.525487576179526,8.036191172391487,2.772017892995936,1.0
4.923217387093878,1.1589280439278504,1.2204557804493998,0.0
3.7061101897922977,6.92922488006631,9.101454892221994,1.0
5.707417958983583,0.5080038025999123,0.0008675180621475764,0.0
1.712118088353306,9.534764120953408,9.229176979808177,1.0
0.8289313015050959,3.7698843989893085,1.3157999117345942,0.0
6.887971713128321,4.330985262259847,5.474384434112301,1.0
3.28585285352476,3.240891026971516,6.847782715537614,0.0
6.58225200035273,2.156506072634279,5.816246465580836,1.0
0.7478613921396005,3.0275469505956543,0.07619047383032207,1.0
7.76110855349934,3.79434459516923,6.27980698593937,1.0
3.590647941105072,0.2136894310713111,5.059193797434904,0.0
1.0815999330885462,7.931126057859678,5.171441825571431,1.0
4.048713160613962,2.6544225785130617,1.2698180888532329,0.0
7.370438029249229,7.746151323795189,4.599914986155277,1.0
6.983116912627082,0.43540978375135597,6.230337428793278,0.0
9.317535932613517,2.584952099950285,6.620928178785352,1.0
5.079655558864477,1.9222287149242145,5.095895133135855,1.0
6.3035308900701805,2.8279703109440115,0.36381217301752256,1.0
1.8227323241771587,3.295829372462343,0.5568817696468276,0.0
4.641337128286812,9.860296936081077,0.656158477273826,1.0
7.424728188785825,0.005913290600717547,5.817997336631414,0.0
9.680631643538666,3.088143749922544,2.6153565728075168,1.0
2.7268981591815713,2.7590308652458018,8.70094320143748,0.0
9.475306530907098,7.0155404146708245,8.831254891961533,1.0
2.535994780765898,0.6402179768771998,9.66380512466516,0.0
6.3741183904130905,7.796598587675042,9.456521623669655,1.0
3.0762972367434505,0.4466421338712978,5.283179444110935,0.0
3.74983003755995,6.863307514776633,7.486212315525011,1.0
1.3941250149312057,1.1694054104235863,0.9249259568115253,0.0
8.65743485971487,5.439969843949294,9.68626774521893,1.0
2.981364004721544,0.9599826378571696,0.7117257016927436,1.0
6.398232896964596,6.297526780444728,0.3000119830766168,1.0
2.1346283647288455,1.5528261337082983,3.6063011194368055,0.0
1.288380900009879,8.231792384640269,8.840675301557443,1.0
0.867871757369092,2.604482498772951,1.8383478381448892,0.0
4.593612427815019,8.53502942381665,5.124165523645035,1.0
1.087802868042812,0.9892005209812438,3.319229250219128,1.0
8.964932731808844,5.564604632745889,5.720557481768891,1.0
1.5246375769319853,3.3968224677212957,6.129152097143644,1.0
4.561812287509185,5.899834648417982,4.477052338099771,1.0
1.3998966940623059,4.511046881950888,7.315755369049914,0.0
8.55934301500019,3.8898452518641715,3.677248288090975,1.0
4.499181465672875,2.7586785283844897,2.2006179494665856,0.0
9.591808945409777,3.7769834070496033,5.386853214943089,1.0
3.86997441644396,3.388197240788311,8.327081015404923,0.0
9.186816810120696,1.7353607743201882,3.224592027795498,1.0
2.2777375307295222,1.314815508974868,2.992283487904932,0.0
6.665261289524747,2.3952271075992115,0.40968139686573424,1.0
1.6424112842058303,1.8722737095484188,5.279390037640842,0.0
7.697491742296886,0.402893908839006,0.30168129827519263,1.0
7.362080689288472,0.1121211851387871,0.9918478230559447,0.0
8.143173534473535,8.902942777068674,3.405133198334184,1.0
1.9008595501314107,1.2428587197967222,3.934642523879077,0.0
1.5030452305153963,6.6258619632667415,6.818317317041207,1.0
0.1252236224570491,6.13158021094093,2.099887578353141,0.0
8.276732706812274,1.9229434503951026,2.64082571526595,1.0
0.9202672550790392,5.052953388684579,8.23487312454567,0.0
1.1058891132677495,7.889771857819588,2.8224971030142743,1.0
2.039916775006575,4.117511428988067,6.603043994738468,1.0
1.2780832184716295,8.535798296289284,4.818584990735491,1.0
5.830736043703007,1.5900698700826699,3.356047206813144,1.0
9.784396735318234,5.841245409322555,4.9312203147619,1.0
4.1564555117729975,1.8288668074369996,3.895467872931299,0.0
9.57028611090211,5.752975842675536,0.6210476372446994,1.0
6.0137988785907,1.3450045117251364,9.728352294956629,0.0
6.232370695643448,5.8884324279229405,1.0941485980244092,1.0
2.4138069897409054,4.239324501100565,3.573164972289616,0.0
1.840453251715598,9.36190130281187,6.802876062905696,1.0
1.1946026457528625,0.22186028980391348,5.79607650694283,0.0
9.544398619000376,3.409744286615134,0.28728853685014877,1.0
0.30140185974766087,0.3542817985082425,9.288980855835774,0.0
3.374819253745245,9.782175021547218,5.66276653991193,1.0
1.4658795934886604,2.548752214204717,1.791734116396172,0.0
5.945917463351784,8.538773971854107,2.8080603223610447,1.0
0.38818489517075117,4.511651226025651,8.527580197498052,0.0
5.900113340561361,7.390039313014432,9.05673910178489,1.0
0.5737366010242018,0.833335263721976,6.190860114254612,0.0
7.172698444368741,4.94343407400283,6.97056181211872,1.0
2.9052918808436634,2.996502977831409,4.37894802095713,0.0
6.657589148708366,7.980272292381224,2.542137514113083,1.0
0.5641136695367466,1.8511170015935585,4.590755926293864,0.0
8.007788307126184,6.684936499154009,8.980364531691404,0.0
1.1079101968538174,2.4961071336130845,4.509715675297223,0.0
3.146177729771693,5.718458703627341,6.103320488630918,0.0
0.1614830003427381,6.647176026725527,4.003094446930372,0.0
7.858016687852247,7.656570679183028,5.240953713099521,1.0
1.1390398782743494,3.7703918462976627,5.326220402093371,0.0
9.46147324597834,1.624905949502059,5.578142848633,1.0
2.8854485686491116,1.0935562771938478,4.693412858898311,0.0
5.2118930033140884,5.706434525852535,9.806780896094175,1.0
4.4444388480430375,2.979185672414355,6.967361810256486,1.0
9.754284294497069,0.5052088493381868,6.236115604829392,1.0
1.117176240169604,2.184361918362625,9.513589297299706,0.0
4.831254058933596,6.219967911947184,5.638710139071924,1.0
2.5982661567034415,4.136702231756969,8.68257307467588,0.0
8.364757007119625,2.1582737342428624,6.0683571325136985,1.0
0.7724154826113838,5.899807968099145,2.9712911110173765,0.0
5.766713149255345,8.271196356722323,0.6947609415069433,1.0
2.8155543208941425,4.274472519650549,3.7375952127602274,0.0
8.058362555224775,4.872143980255621,8.832965496879131,1.0
0.9674238188091999,6.661897862393872,1.3508863191534637,0.0
9.285916480732507,6.108627149158442,7.923849986238487,0.0
3.1829625971278186,2.1019428626343926,8.341538955354675,0.0
1.2486724728509768,7.524843435276157,1.6144038472210287,1.0
2.6809674143574735,3.023238010092367,2.2366652055057603,0.0
9.325321055830956,6.666542874871776,0.7946282272390948,0.0
0.6540067063735644,3.9455675823164595,7.216389718662976,0.0
6.001728398019564,8.40281582957752,5.393939658018332,0.0
1.8595530015253514,5.635576936587103,5.988007679685873,0.0
9.034670112628472,1.799644460082821,8.766183144385305,1.0
2.476338202041638,4.187186130551713,0.6161144267885776,0.0
8.911746288040069,8.707538446326437,0.3353676907398595,0.0
0.8362924611424771,1.3928264915590138,1.0882581875693176,1.0
7.452035291041187,6.420707401227165,7.211678162775325,1.0
0.9488067700258218,4.427084891899524,2.3876726393714023,0.0
3.955734509610571,7.203473016753731,9.397801533602415,1.0
6.606657272493069,0.07010653716814419,7.4431621636823,0.0
8.854300902684368,8.210008847233137,0.6335982463371204,1.0
5.1586966863743156,2.027075871016156,6.438965641048275,0.0
3.3408380224908107,5.9599093573105115,2.6235434623092555,1.0
0.44476528769704204,2.3832081721460288,1.0902125070149404,0.0
3.786322643269646,6.658708796382219,0.8684639973647956,1.0
3.0916190968494375,3.072629827010702,2.9075416809085954,0.0
7.935293713469448,0.5030688691387608,3.2975001034032045,1.0
2.523417602091352,4.750710956429698,5.477379107353915,0.0
5.921601442781182,3.9420936853829955,1.442656072489793,1.0
3.759644914271203,1.4879121657401884,0.22678865425483807,0.0
5.941177643249197,6.490351695545341,2.769903316116591,1.0
2.1423958186770884,1.2808631553720407,7.932732115563689,0.0
8.980359356046877,7.364171910127154,6.3790198826983335,1.0
3.1863010628161206,1.875238584936364,7.945294847819357,0.0
9.437824700905491,8.270934527755498,3.483330244355555,1.0
4.788702199102777,3.0194337881873534,9.323816061335465,1.0
9.489620372998822,7.791622587226751,3.1741712228713426,1.0
1.293684291566235,0.14956434617791947,8.725044666646403,0.0
6.271024017403435,6.994319140187493,3.4692206492721156,1.0
1.452601065279111,2.2575412837251143,6.71125777274021,0.0
6.160848692701428,9.407752745951283,0.9818972751434707,1.0
4.523463384184722,2.8635920087835167,9.299607514102664,0.0
6.938658664260103,1.9395339225212749,7.846798419638783,1.0
1.0241768275418728,1.1415409409089838,6.7554563389838,0.0
7.406421649935588,3.9057831797493394,0.5049572032253213,1.0
0.3983481109936182,0.5716223328751169,4.727717832847757,0.0
8.400699246946301,9.146831726936925,2.6926215161971445,0.0
0.5434015125169189,7.162357676400624,6.501907239412228,0.0
9.613577815084547,2.388202971422234,4.823638198245771,1.0
2.235106012391199,3.921424136629051,5.525702578161894,0.0
5.476447619045154,5.617540383462786,4.046150688975619,1.0
0.6645336099625487,0.4592532572510044,0.6591092690274059,0.0
8.645829062800882,9.714319627542391,4.317276015770961,0.0
2.141106663969482,5.653281799377595,4.7782360725819135,0.0
4.808499828354359,3.227887657921257,9.719897387108064,1.0
6.1341727710520475,0.9195504557841616,7.377284930606777,0.0
2.0655636286964607,8.012715217889703,3.052857663416045,1.0
1.2195737964581066,4.791150046869879,8.150435506993922,0.0
7.504001949186532,6.052527106674253,8.042054945170577,1.0
2.080236473971513,4.543670827542721,0.02272553784572695,0.0
5.769413462802091,7.149520768001128,4.410403328761023,1.0
2.8008296317771908e-05,5.352253282991374,1.4025034171089201,0.0
2.7120086491242446,9.264034183102401,7.792954582623317,0.0
1.7081591467660606,0.08400489519596155,7.199437714662874,0.0
6.364109934049008,6.210104325532848,1.8988321397567498,1.0
6.096070240664258,1.0972190086996547,1.0359425509760956,0.0
3.360591476547077,8.077530265532868,1.7355281642603126,0.0
0.6842844639818346,5.265677268078591,5.527636371070378,0.0
7.957993908248859,5.021762341561992,1.5648297060413863,1.0
0.8557819592068283,4.108171496784397,1.7651261360685133,0.0
6.873613587187304,8.16051424888903,6.808895884797501,1.0
1.0312293173405696,6.458512118570319,6.4744630639277805,0.0
2.8849770578737366,6.983334091836681,8.373520149346561,1.0
0.00646579453227436,5.181364479869951,8.472957868363297,0.0
6.666415773575263,6.534492282570196,8.231193684417503,1.0
3.063022083809911,4.263980833634628,2.7892145275544133,0.0
3.4761728085049004,8.533588268805083,7.182252607618088,1.0
0.2610546415258841,4.961016199172218,7.284822998206602,1.0
8.412971612590297,9.275549805732599,9.687620193488724,1.0
1.6425017323095847,5.266342625691159,7.3091202488052325,1.0
8.794779306043752,4.679179967021846,4.760960196021783,1.0
0.3822827404825735,3.734277234849447,5.765513956258888,1.0
5.308831517603912,9.798843573156796,0.44937800597669275,1.0
2.695069487685214,4.769411918871941,9.822453539001549,0.0
6.767450643647508,6.913998039850306,1.6186634671778377,1.0
1.2423783797664356,0.371627295310194,7.939476523614177,0.0
2.1897768489169813,9.911135185658855,0.1924428709767223,1.0
0.24043545536931998,7.163307689665803,2.6091678011995754,0.0
7.4414687658391205,0.8884656717921857,9.576302368865385,1.0
0.6006603462935289,3.91203666316526,0.6389487511322878,0.0
6.702083580112793,1.9136898938588365,6.38130852390751,1.0
2.5514387853795784,2.836940274899314,0.6977002192670467,0.0
5.663392342636754,3.568281113640986,5.991279435040175,1.0
4.713725157617278,1.1769342677740646,0.6998020297872576,0.0
5.148046040429869,9.788970259300449,3.823518533220974,1.0
1.436218346442878,3.8436899603400363,5.927980295820953,0.0
6.537676699898042,9.71156879672868,8.046943224429493,0.0
3.332279989538487,3.6553711779617224,3.7693328942885596,0.0
8.230298806725383,6.433222788660521,1.470270199613758,1.0
4.151372792482778,0.12689849453454527,5.921768913096782,0.0
3.464846107333112,9.127283068086333,2.308848552158379,1.0
1.5146912133506474,6.062014152830207,7.822631153269464,0.0
7.636315024109466,3.9241788807639324,7.159167785939282,1.0
3.4133190604477925,1.7422910671985103,3.849961477458561,0.0
9.060358823974772,6.420625506428158,7.257563496703493,1.0
3.9662809428982184,2.0178601793969086,9.181734122792655,0.0
9.85160845215567,0.38801899076191915,1.5424795494486132,1.0
5.037362677547393,1.630721956007567,2.8208424899605644,0.0
7.037958633998594,2.417131492420932,6.723140652782807,1.0
2.1064401187026007,0.7634927737659492,1.6873997878750147,1.0
5.598987573435097,2.7460865737888107,5.774777691001127,1.0
3.3142064961364035,4.3429817914898114,8.555921619533569,0.0
2.7664293124537895,7.757506404774016,5.140546147526445,1.0
2.5931484372541957,4.224970845547551,4.987875172604058,0.0
5.864408767330752,8.460974915323847,2.114314854736988,1.0
0.9022751360144954,6.145385272548404,7.909400461622199,0.0
5.454911071252527,6.246722905933061,6.359803291157001,1.0
2.5379643796310827,2.454260959959286,3.4687704359708893,1.0
9.814651202502088,2.636015414599079,0.660642287494374,1.0
3.0484007753250344,1.20811289383279,4.533650990897771,0.0
5.828051113122682,2.6792408192004844,5.777027899905557,1.0
0.8308953847890732,1.800689329767351,6.008602161481993,1.0
3.2780219995395243,8.152405424011494,3.513817616230476,0.0
2.626318141013896,4.275399381414694,5.815024647214781,1.0
1.3123610625684967,8.081603313434844,3.108692898769844,1.0
0.7411818805617643,7.251342513920828,0.5083798409739881,0.0
3.770184607488668,6.398150207391964,9.573545557811409,1.0
2.1665311083520966,0.19145957275015002,8.642357495951545,1.0
3.665966995560069,5.043308014903818,3.1963951924664205,1.0
3.2506995070000686,4.5863148117330805,8.637727714205347,0.0
5.937928539261455,9.820867043780712,6.7360783161992765,1.0
4.901046690716161,1.0826990292299743,9.08023755328845,0.0
5.962544328158923,7.197463750645766,0.18836106387032148,1.0
3.106582402159974,3.637780445690021,3.4193097805985007,0.0
7.090551642468654,6.748982549099189,6.625259609300599,0.0
0.5782653807858296,6.41990402870203,6.796434144979054,1.0
7.621970804825009,4.66951735581017,2.3535165929968094,1.0
0.815281969236582,3.19439097911017,2.0804913094836,1.0
9.019405704226394,1.0633881488820018,6.525643957960269,0.0
3.913934741937446,3.150466972612164,4.012854606113137,0.0
6.562850435013003,2.2252361056229173,0.45303076367110173,0.0
0.5437273624865102,0.12079581124947447,9.613746517585973,1.0
6.594321453882509,6.26316078760037,5.175468102195561,1.0
1.6690142348304426,3.0120304857574753,9.950318695842219,0.0
3.7594925374871515,5.482746868762235,0.1812688395913109,1.0
0.4439569100187102,3.4924527385612167,3.417920828066495,0.0
7.294821968075281,1.1681380641991057,3.768437180497546,1.0
0.008061127234170185,2.916009938897419,8.476025457804008,0.0
3.0398406374278277,9.477285790992216,2.16469163092621,1.0
2.9562637060841435,2.461227936248082,2.873342145179162,0.0
9.657658993549001,1.347444775502985,1.9663371360256965,1.0
0.4183443261344877,2.1042807594830992,5.489743450165907,0.0
6.527292504395054,6.1355719362872385,2.4840082074917227,1.0
0.8932341364560792,3.1294414133995243,0.5407553837519796,0.0
9.137714602192613,5.809156024492835,0.7388655906695552,1.0
1.073336780169587,5.206759281920763,7.223564127424757,0.0
3.259684791772509,9.381194834398734,1.5283454729149004,1.0
1.5769791806345224,5.753630263786458,6.856069936188538,0.0
2.743932146410554,7.141230063386951,8.42374666006538,1.0
